Channel Title,Channel Username,ID,Message,Date,Media Path
መነሻዬ,@meneshayeofficial,882,"መነሻዬ ስዕል ደብተር ጥቅል
ምሉዕነት ከጥራት ጋር !!
👉 በፍፁም ቀለም የማያሳልፍ የስዕል ደብተር
👉 ሁለት ገፆችን በወጥነት መጠቀም የሚያስችል
👉 በየትኛውም እድሜ ክልል ሊጠቀሙበት የሚችሉት
👉 12 መጥፋት የሚችሉ ባለቀለም እርሳሶችን ያካተተ
👉 ለአያያዝ አመቺ የሆኑ 3 እርሳሶች
👉 ሲያጠፉባቸው የማይፈረፈሩ 3 ላጲሶች
👉 ባለ 2 ቀዳዳ መቅረጫ

1400

የማህበራዊ ድረገፆቻችንን ይጎብኙ
https://linktr.ee/meneshaye

ይደውሉ 0989939393 ወይም 0930323334

አድራሻ፦ 1.ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 
               2. ፒያሳ ካንትሪ ታወር 
በተጨማሪም 👉 ጀሞ ደሊና ሞል ፤ ገርጂ ከፋውንቴን ህንፃ ፊት ለፊት

#መነሻዬ #meneshaye #kidsdrawing #drawing #kidsart #art #kidsartwork #painting #artclass #kidspainting #artwork #kids #kidsactivities #creative #creativity #illustration #childrenart #artist  #creativekids #sketching #artforkids #funart   #kidsdrawings  #fun #littleartist #kidsartclass #kidscoloring #kidscrafts",2024-11-21 08:20:58+00:00,meneshayeofficial_photos/@meneshayeofficial_882.jpg
መነሻዬ,@meneshayeofficial,881,,2024-11-19 11:45:41+00:00,meneshayeofficial_photos/@meneshayeofficial_881.jpg
መነሻዬ,@meneshayeofficial,880,"የቀለሜ መነሻ ጥቅል
ልጆች እየወደዱ የሚማሩበት ፤ ሳይሰላቹ የሚያጠኑበት!!
ውስጡ በሚገኙት 68 መማሪያዎች
👉 ልጆች ከእርሳስ አያያዝ ጀምሮ መፃፍ ፣ ማንበብ፣ መስማትና መናገርን በቀላሉ የሚለማመዱበት 
👉 የአማርኛ እና እንግሊዘኛ ፊደላትን ፣ ቁጥሮች ፣ ቅርፆችንና ከለሮችን እንዲሁም ሌሎች በመጀመሪያ ትምርህርት ዘመን ማወቅ ያለባቸውን ሁሉ የሚያውቁበት
👉 የሰአት አቆጣጠርን የሚማሩበት
👉 የስዕል ችሎታቸውን የሚያዳብሩበት
👉 ባለ ድምፅ መማሪያ መነሻዬ ፓድ
👉 11 እየፃፉና እያጠፉ የሚለማመዱባቸው መፃህፍት
👉 ኤሌክትሮኒክ ሰሌዳና 2በ1 ሰሌዳ
👉 የሰዓት መማሪያ ቦርድ
👉 ከ20 በላይ ማርከሮችና ጠመኔዎችን ያካተተ

ዋጋ 12000

የማህበራዊ ድረገፆቻችንን ይጎብኙ
https://linktr.ee/meneshaye

ይደውሉ 0989939393 ወይም 0930323334

አድራሻ፦ ጉርድ ሾላ ሆሊ ሲቲ ሴንተር ፤ ፒያሳ ካንትሪ ታወር ፤ ጀሞ ደሊና ሞል ፤ ገርጂ ከፋውንቴን ህንፃ ፊት ለፊት
#መነሻዬ #kids #education #new 
#education #learning #school #students #study #motivation #student #teacher #college #science #children #kids #knowledge # #teaching #teachers # #learn #community  #success #instagram #training #instagood #technology #career  #english",2024-11-19 11:45:41+00:00,meneshayeofficial_photos/@meneshayeofficial_880.jpg
መነሻዬ,@meneshayeofficial,876,"የቀለሜ መነሻ ጥቅል
እነዚህን ሁሉ በአንድ ያካተተ!!
👉 ደጋግመው የሚጠቀሙባቸው 11 መፃህፍት
👉 ባለ ድምፅ መማሪያ መነሻዬ ፓድ
👉 2 በ1 ሰሌዳ
👉 ኤሌክትሮኒክ ሰሌዳ
👉 የሰዓት መማሪያ ቦርድ
👉ከ20 በላይ ማርከሮችና ጠመኔዎች
👉 በዶ/ር ኢዮብ ማሞ ተዘጋጅቱ ለወላጆች ከመነሻዬ ከተበረከተ ስጦታ ጋር
ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!

አድራሻ 
1,ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
2, ፒያሳ ካንትሪ ታወር 2ኛ ፎቅ
መነሻዬ የልጅዎን መነሻ ያቅልሉ!!",2024-11-16 06:08:10+00:00,meneshayeofficial_photos/@meneshayeofficial_876.jpg
መነሻዬ,@meneshayeofficial,875,"የቀለሜ መነሻ ጥቅል
ልጆች እየወደዱ የሚማሩበት ፤ ሳይሰላቹ የሚያጠኑበት!!
👉 በአማርኛና በእንግሊዝኛ 
👉 መፃፍ ፣ ማንበብ መስማት እና መናገር
👉 ከእርሳስ አያያዝ ጀምሮ የሚማሩበት
👉 ከ 2 አመት ጀምሮ ላሉ ልጆች
👉 በዶ/ር ኢዮብ ማሞ ተዘጋጅቱ ለወላጆች ከመነሻዬ ከተበረከተ ስጦታ ጋር
ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!

አድራሻ 
1,ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
2, ፒያሳ ካንትሪ ታወር 2ኛ ፎቅ
መነሻዬ የልጅዎን መነሻ ያቅልሉ!!",2024-11-14 07:58:27+00:00,meneshayeofficial_photos/@meneshayeofficial_875.jpg
መነሻዬ,@meneshayeofficial,874,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
የተንጋደደውን ፊደል የሚያቀና መላው ይኸውና!!",2024-11-13 07:59:23+00:00,meneshayeofficial_photos/@meneshayeofficial_874.jpg
መነሻዬ,@meneshayeofficial,872,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
የልጆችዎን የትምህርት ጅማሮ ውጤታማ ለማድረግ ከጎንዎ ነን!!",2024-11-11 12:44:17+00:00,
መነሻዬ,@meneshayeofficial,871,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
ልጆችዎ በሂሳብ እንዳይጨነቁ አጋዣቸው ደርሷል!!",2024-11-11 05:13:47+00:00,meneshayeofficial_photos/@meneshayeofficial_871.jpg
መነሻዬ,@meneshayeofficial,870,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
ከእንግዲህ ወረቀት ሳያባክኑ ፤ እርስዎ ሳይጨነቁ ፤ ልጅዎ ግራ ሳይገባው የመፃፍና ማንበብ ችሎታው በዚህ ይቀላጠፋል!!",2024-11-09 07:01:11+00:00,meneshayeofficial_photos/@meneshayeofficial_870.jpg
መነሻዬ,@meneshayeofficial,869,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
መምህርት ሳሮን ገ/ማሪያም ስለ መነሻዬ ይህን ብለዋል።",2024-11-08 06:51:02+00:00,
መነሻዬ,@meneshayeofficial,868,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
ለልጆችዎ የትምህርት ጅማሮ ማማር ከጎንዎ ነን ፤ እናግዝዎታለን!!",2024-11-07 08:00:59+00:00,meneshayeofficial_photos/@meneshayeofficial_868.jpg
መነሻዬ,@meneshayeofficial,867,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
ደራሲ ኃይለመለኮት መዋዕል ስለ መነሻዬ ምን አሉ?",2024-11-07 05:46:37+00:00,
መነሻዬ,@meneshayeofficial,866,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
ዶክተር ፍሰሀ ሞቱማ ስለ መነሻዬ ምን አሉ?",2024-11-06 06:39:14+00:00,
መነሻዬ,@meneshayeofficial,865,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
ልጆችዎ እንዲህ በሂሳብ እንዳይጨነቁ እናግዝዎታለን!!",2024-11-05 07:03:45+00:00,meneshayeofficial_photos/@meneshayeofficial_865.jpg
መነሻዬ,@meneshayeofficial,864,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
ለልጅዎ ጥያቄ የማያዳግም ምላሽ ያስፈልጋል!!",2024-11-04 07:04:24+00:00,
መነሻዬ,@meneshayeofficial,863,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
ለእጅ ፅሁፉ መላው አለን!!",2024-11-02 08:07:32+00:00,
መነሻዬ,@meneshayeofficial,862,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
ለሚያልቅ የስዕል ደብተር የማያልቅ መፍትሄ!!",2024-11-01 07:32:03+00:00,
መነሻዬ,@meneshayeofficial,861,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
በጥናት ጊዜ ግራ መጋባት ይቀራል
መፍትሄው ተገኝቷል!!",2024-10-31 07:56:24+00:00,
መነሻዬ,@meneshayeofficial,860,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
በጥናት ጊዜ ግራ መጋባት ይቀራል
መፍትሄው ተገኝቷል!!",2024-10-31 07:54:54+00:00,meneshayeofficial_photos/@meneshayeofficial_860.jpg
መነሻዬ,@meneshayeofficial,857,አዲሱን መማሪያ ጥቅል 10% ቅናሽ ለማግኘት እዚህ ይመዝገቡ,2024-10-30 07:51:03+00:00,meneshayeofficial_photos/@meneshayeofficial_857.jpg
መነሻዬ,@meneshayeofficial,856,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
ለመሳል ለማቅለም እኛ መላው አለን!!",2024-10-30 07:20:28+00:00,meneshayeofficial_photos/@meneshayeofficial_856.jpg
መነሻዬ,@meneshayeofficial,855,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
ለመሳል ለማቅለም እኛ መላው አለን!!",2024-10-30 07:19:34+00:00,
መነሻዬ,@meneshayeofficial,854,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
እርስዎም ልጅዎም ሳይጨነቁ ፤ ወረቀትም ሳያባክኑ መፃፍና ማንበብን ለማዳበር!!",2024-10-29 08:33:04+00:00,
መነሻዬ,@meneshayeofficial,853,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
እርስዎም ልጅዎም ሳይጨነቁ ፤ ወረቀትም ሳያባክኑ መፃፍና ማንበብን ለማዳበር!!",2024-10-29 08:32:49+00:00,meneshayeofficial_photos/@meneshayeofficial_853.jpg
መነሻዬ,@meneshayeofficial,852,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
የልጅዎን የትምህርት ጅማሮ ያሳምሩ!!",2024-10-28 06:24:54+00:00,
መነሻዬ,@meneshayeofficial,851,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
የልጅዎን የትምህርት ጅማሮ ያሳምሩ!!",2024-10-28 06:23:14+00:00,meneshayeofficial_photos/@meneshayeofficial_851.jpg
መነሻዬ,@meneshayeofficial,850,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
ሂሳብ ለማስጠናት ቀላል መንገድ አለው!",2024-10-26 07:59:46+00:00,
መነሻዬ,@meneshayeofficial,849,"ማስፈንጠሪያውን👉http://meneshaye-official.com/registration ተጭነው አሁኑኑ ይመዝገቡ ፤ 10% ቅናሽ ያግኙ!!
ሂሳብ ለማስጠናት ቀላል መንገድ አለው!",2024-10-26 07:52:46+00:00,meneshayeofficial_photos/@meneshayeofficial_849.jpg
መነሻዬ,@meneshayeofficial,848,,2024-09-10 13:09:31+00:00,meneshayeofficial_photos/@meneshayeofficial_848.jpg
መነሻዬ,@meneshayeofficial,847,"ተገጣጣሚዎቹን የእንጨት ብሎኮች ከመነሻዬ ሲሸምቱ ልጆችዎ ያለጥርጥር እየተዝናኑ ይማራሉ!!


🌼የእንጨት ብሎኮችን በተለያዩ አማራጮች ለማግኘት
ይጫኑ 👉 https://meneshaye-official.com/en/meneshaye-wooden-building-block.html

አድራሻ 
ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ

ይደውሉ 0930323334  ወይም  0989939393

#meneshaye #መነሻዬ #የእንጨት_ብሎኮች #educationaltoys #wooden_block #ትምህርታዊመጫወቻዎች  #toys #kidsstore #summertoys #summercamp",2024-09-03 09:44:53+00:00,
መነሻዬ,@meneshayeofficial,846,"ስለ ህዋ ሳይንስ የሚያስተምሩ ትምህርታዊ መጫዎቻዎችን በተለያዩ አማራጮች ከመነሻዬ!!
 

🌼ይበልጥ ስለ ህዋ ሳይንስ የሚያስተምር ትምህርታዊ መጫወቻዎችን ለማግኘት
ይጫኑ https://meneshaye-official.com/en/meneshaye-astronomy.html

አድራሻ 
ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ

ይደውሉ 0930323334  ወይም  0989939393

#meneshaye #መነሻዬ #educationaltoys #Astronomytoys #ትምህርታዊመጫወቻዎች  #toys #kidsstore #summertoys #summercamp",2024-08-29 11:28:56+00:00,
መነሻዬ,@meneshayeofficial,845,"የካሪስማ ደስታ በመነሻዬ!!

መነሻዬ ለልጆች የሚሆኑ ትምህርታዊ መጫዎቻዎችን የሚያገኙበት ስፍራ!!

📍ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
ይምጡ በመነሻዬ የልጅዎን መነሻ ያቅልሉ!

ይደውሉ 0989939393 ወይም 0930323334

የማህበራዊ ሚዲያ ገፆቻችንን ይጎብኙ:-
https://linktr.ee/meneshaye

 #bestkids #quality #ልጆች  #kid  #store #meneshaye
#meneshayestore
#baby #parenting #babyproof #childproof  #momlife #safety  #toddler #dadlife  #babyproducts #kids #educational #beststore",2024-08-23 03:50:23+00:00,
መነሻዬ,@meneshayeofficial,844,"አና በ swing car ደስታዋ እጥፍ ድርብ ሆኗል!!
👉 ያለምንም ኤሌክትሪክና ቻረጅ የሚሰራ 
👉 እጃቸውን ተጠቅመው ብቻ የሚነዱት
👉 እስከ 120 ኪሎ ግራም  መሸከም የሚችል

ይደውሉ 0989939393 ወይም 0930323334

ድረገፃችንን ይጎብኙ ፦ https://meneshaye-official.com/en/meneshaye-manual-vehicles.html

አድራሻ፦
📍 ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
የልጅዎን መነሻ ያቅልሉ!
#swingcar #car #play #toy #kid #store #game #entertain #gift #logicalthinking #educationaltoys #meneshaye",2024-08-21 07:34:19+00:00,
መነሻዬ,@meneshayeofficial,843,"ውድ ደንበኞቻችን ከዚህ በታች ያስቀመጥንልዎ ለልጆችዎ የሚሆኑ ትምህርታዊ መጫዎቻዎችን በቀላሉና በብዛት የሚያገኙበትን የመነሻዬ ድረገፅ ማስፈንጠሪያ ነው።ማስፈንጠሪያውን ይንኩ ፤ ድረገፃችንን ይጎብኙ ፤ የወደዱትን ይምረጡ ፤ የመረጡትን ይሸምቱ!!

https://meneshaye-official.com/en/",2024-08-20 07:08:19+00:00,
መነሻዬ,@meneshayeofficial,842,"ልጆችዎ እየተዝናኑ 
በትምህርታዊ መጫዎቻዎች ህዋን ያስሱ!!

መነሻዬ የልጆችዎን መነሻ የሚያቀሉ ትምህርታዊ መጫዎቻዎች የሚያገኙበት ስፍራ!!
📍ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ

ይደውሉ 0989939393  / 0930323334

website - https://meneshaye-official.com/en/meneshaye-astronomy.html

#መነሻዬ #meneshaye #educational #astronomy #space  #astrophotography #universe #science #cosmos #moon #stars #galaxy #astrophysics  #nightsky  #milkyway #cosmology #astro #telescope #earth  #sky #nature #astronaut #solarsystem  #planets #astrophoto",2024-08-19 04:31:23+00:00,
መነሻዬ,@meneshayeofficial,835,,2024-08-17 01:34:24+00:00,
መነሻዬ,@meneshayeofficial,834,📞ይደውሉ  0989939393 ወይም 0930323334,2024-08-17 01:34:11+00:00,meneshayeofficial_photos/@meneshayeofficial_834.jpg
መነሻዬ,@meneshayeofficial,833,"እውነተኛ ቅናሽ የተደረገባቸውን ትምህርታዊ መጫወቻዎች ከመነሻዬ ሸምተው ክረምቱን ለልጆችዎ አስደሳች ያድርጉ!!

መነሻዬ ለልጆች የሚሆኑ ትምህርታዊ መጫዎቻዎችን የሚያገኙበት ስፍራ!!

📍ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
ይምጡ በመነሻዬ የልጅዎን መነሻ ያቅልሉ!

ይደውሉ 0989939393 ወይም 0930323334

የማህበራዊ ሚዲያ ገፆቻችንን ይጎብኙ:-
https://linktr.ee/meneshaye

#discount #bigdiscount #bestkids #quality #ልጆች  #kid  #store #meneshaye
#meneshayestore
#baby #parenting #babyproof #childproof  #momlife #safety  #toddler #dadlife  #babyproducts #kids #educational #beststore",2024-08-16 08:20:25+00:00,meneshayeofficial_photos/@meneshayeofficial_833.jpg
መነሻዬ,@meneshayeofficial,814,"መነሻዬ ታብሌት ጥቅል

በቴክኖሎጂ የካበተ ሁሉን በአንድ ያካተተ

ይደውሉ 0989939393 ወይም 0930323334

   አድራሻ ፦
1 .ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
2 . ፒያሳ ካንትሪ ታወር 2ኛ ፎቅ፤
3 . ጀሞ ደሊና ህንፃ ምድር ላይ
(ከኦልማርት ጎን)
4 . ገርጂ መብራት ሃይል
      ፋውንቴን ህንፃ 1ኛ ፎቅ


Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial

#Tablet #Meneshaye_Tablet #kids_tablet #uniqe_tablet #latest_version_kids_tablet #iwawa #portableblender aternal_control  #kids_store #shewit #educationaltoys #meneshaye #meneshayestore",2024-08-15 07:49:30+00:00,
